43102840006	139.9	0            
43102840006	140	0.31           
43102840006	140.5	10.49        
43102840006	141	13.3522163     
43102840006	141.5	20.482598    
43102840006	142	25.4812194     
43102840006	142.5	31.4043324   
43102840006	143	37.8263173     
43102840006	143.5	45.777077    
43102840006	144	52.8098867     
43102840006	144.1	54.095238    
43102840006	144.5	58.8291311   
43102840006	145	64.7258295     
43102840006	145.5	75.34073     
43102840006	146	82.6247188     
43102840006	146.5	88.9372662   
43102840006	147	94.1358945     
43102840006	147.5	99.5592462   
43102840006	148	104.9624551    
43102840006	148.5	116.2141239  
43102840006	149	126.3600207    
43102840006	149.5	134.7383722  
43102840006	150	144.360325     
43102840006	150.5	152.5398913  
43102840006	151	164.73459      
43102840006	151.5	174.7467655  
43102840006	152	182.6109336    
43102840006	152.5	187.70371    
43102840006	153	195.5642335    
43102840006	153.4	206.4346     
43102840006	153.5	214.23125    
43102840006	153.56	216.58912  
43102840006	154	220.0655965    
43102840006	154.5	235.64545    
43102840006	155	247.89632      
43102840008	147.96	0.0000352  
43102840008	147.96	0.0000352  
43102840008	148	0.0011323      
43102840008	148	0.0011323      
43102840008	148.5	0.513683     
43102840008	148.5	0.513683     
43102840008	149	9.242757       
43102840008	149	9.242757       
43102840008	149.5	19.2687382   
43102840008	149.5	19.2687382   
43102840008	150	28.8601742     
43102840008	150	28.8601742     
43102840008	150.5	37.7497507   
43102840008	150.5	37.7497507   
43102840008	151	44.2085468     
43102840008	151	44.2085468     
43102840008	151.5	50.3959122   
43102840008	151.5	50.3959122   
43102840008	152	56.7459494     
43102840008	152	56.7459494     
43102840008	152.5	64.3976796   
43102840008	152.5	64.3976796   
43102840008	153	71.6241019     
43102840008	153	71.6241019     
43102840008	153.5	78.3787067   
43102840008	153.5	78.3787067   
43102840008	154	84.4372913     
43102840008	154	84.4372913     
43102840008	154.5	90.5280159   
43102840008	154.5	90.5280159   
43102840008	155	96.2961336     
43102840008	155	96.2961336     
43102840008	155.5	101.5042975  
43102840008	155.5	101.5042975  
43102840008	156	106.4488446    
43102840008	156	106.4488446    
43102840008	156.5	111.1597578  
43102840008	156.5	111.1597578  
43102840008	157	116.5309266    
43102840008	157	116.5309266    
43102840008	157.5	121.4774125  
43102840008	157.5	121.4774125  
43102840008	158	126.8052452    
43102840008	158	126.8052452    
43102840008	158.5	132.9735901  
43102840008	158.5	132.9735901  
43102840008	159	139.7663721    
43102840008	159	139.7663721    
43102840008	159.5	146.2990038  
43102840008	159.5	146.2990038  
43102840008	160	151.5982501    
43102840008	160	151.5982501    
43102840008	160.5	156.3385691  
43102840008	160.5	156.3385691  
43102840008	161	162.5272464    
43102840008	161	162.5272464    
43102840008	161.5	168.8891936  
43102840008	161.5	168.8891936  
43102840008	162	174.9274631    
43102840008	162	174.9274631    
43102840008	162.5	182.535546   
43102840008	162.5	182.535546   
43102840008	163	188.680612     
43102840008	163	188.680612     
43102840008	163.24	191.6794186
43102840008	163.24	191.6794186
43102840008	163.5	195.027181   
43102840008	163.5	195.027181   
43102840008	164	203.8151615    
43102840008	164	203.8151615    
43102840008	164.5	212.0386005  
43102840008	164.5	212.0386005  
43102840008	164.76	215.6489677
43102840008	164.76	215.6489677
43102840008	165	219.2630575    
43102840008	165	219.2630575    
43102840008	165.45	225.5306391
43102840008	165.45	225.5306391
43102840008	165.5	226.215064   
43102840008	165.5	226.215064   
43102840008	166	234.8414589    
43102840008	166	234.8414589    
43102840008	166.5	243.216629   
43102840008	166.5	243.216629   
43102840008	166.6	245.5816064  
43102840008	166.6	245.5816064  
43102840009	140.72	0.0000997  
43102840009	140.97	0.334634   
43102840009	141	0.509453       
43102840009	141.5	6.3696349    
43102840009	142	12.9099216     
43102840009	142.5	21.1753594   
43102840009	143	29.2050215     
43102840009	143.5	35.7325125   
43102840009	144	44.2145021     
43102840009	144.5	55.0148527   
43102840009	145	64.0814006     
43102840009	145.5	85.492261    
43102840009	146	103.8004331    
43102840009	146.5	128.5772029  
43102840009	147	150.2768636    
43102840009	147.5	173.5486463  
43102840009	148	201.4670758    
43102840009	148.5	226.5439032  
43102840009	149	259.0494384    
43102840009	149.5	286.8505504  
43102840009	150	308.857823     
43102840009	150.5	345.6844571  
43102840009	151	371.2158855    
43102840009	151.5	393.0903143  
43102840009	152	416.0488434    
43102840009	152.5	453.9406678  
43102840009	153	476.3283208    
43102840009	153.132	482.7261527
43102840009	153.5	501.4407123  
43102840009	153.907	526.6553516
43102840009	154	534.1299238    
43102840009	154.5	563.9636725  
43102840009	155	590.7354521    
43102840009	155.1	594.4814923  
43102840011	163.46	0          
43102840011	163.5	0.0064913    
43102840011	164	2.5222432      
43102840011	164.5	5.4900695    
43102840011	165	8.611691       
43102840011	165.5	12.39121     
43102840011	166	16.2870977     
43102840011	166.5	21.0454381   
43102840011	167	26.1239825     
43102840011	167.5	33.5747179   
43102840011	168	40.8422205     
43102840011	168.5	47.0491026   
43102840011	169	53.733054      
43102840011	169.5	59.4855617   
43102840011	170	65.4155519     
43102840011	170.5	73.6185102   
43102840011	171	81.5644446     
43102840011	171.5	93.2574234   
43102840011	172	104.6885369    
43102840011	172.5	115.2851833  
43102840011	173	126.2761164    
43102840011	173.5	146.8388498  
43102840011	174	159.240124     
43102840011	174.5	169.5555036  
43102840011	175	180.0125959    
43102840011	175.5	193.904282   
43102840011	176	207.0611778    
43102840011	176.5	220.3476718  
43102840011	177	234.0326963    
43102840011	177.14	241.7077629
43102840011	177.34	247.7781302
43102840011	177.5	318.1927584  
43102840011	178	332.7891898    
43102840011	178.45	346.6399399
43102840012	124.74	0.0103765  
43102840012	125	0.0119606      
43102840012	125.5	0.0153225    
43102840012	126	0.0331007      
43102840012	126.5	0.5683228    
43102840012	127	4.99907        
43102840012	127.5	14.251429    
43102840012	128	27.3944154     
43102840012	128.5	41.6130819   
43102840012	129	62.5440899     
43102840012	129.5	77.1670132   
43102840012	130	110.330655     
43102840012	130.5	127.989043   
43102840012	131	176.140757     
43102840012	131.5	211.622668   
43102840012	132	248.0797566    
43102840012	132.5	310.1868367  
43102840012	133	342.723489     
43102840012	133.5	369.8477372  
43102840012	133.75	380.5216876
43102840012	134	394.7160297    
43102840012	134.5	421.7634379  
43102840012	135	440.9207153    
43102840012	135.5	460.4160498  
43102840012	136	477.9413507    
43102840012	136.5	503.3579879  
43102840012	137	519.7991501    
43102840012	137.39	535.0524033
43102840012	137.5	540.0973231  
43102840012	138	555.1921659    
43102840012	138.32	568.3798765
43102840012	138.5	573.1955924  
43102840012	138.95	595.4985747
43102840013	149.87	0          
43102840013	150	0              
43102840013	150.5	2.3631261    
43102840013	151	9.6150213      
43102840013	151.5	15.706076    
43102840013	152	22.2497346     
43102840013	152.5	27.0070726   
43102840013	153	30.7885593     
43102840013	153.5	33.5316603   
43102840013	154	36.6905543     
43102840013	154.5	40.155125    
43102840013	155	47.5524988     
43102840013	155.5	58.924308    
43102840013	156	71.5593994     
43102840013	156.5	81.8048663   
43102840013	157	91.6727287     
43102840013	157.5	102.5520336  
43102840013	158	113.6601099    
43102840013	158.5	121.0467904  
43102840013	159	128.6105373    
43102840013	159.5	136.6777531  
43102840013	160	145.4195002    
43102840013	160.5	155.6934194  
43102840013	161	165.4889139    
43102840013	161.5	178.8711773  
43102840013	162	195.508211     
43102840013	162.5	204.6970821  
43102840013	163	215.0848279    
43102840013	163.5	227.0454698  
43102840013	164	236.7161099    
43102840013	164.5	244.0943373  
43102840013	165	252.6966201    
43102840013	165.5	260.6027847  
43102840013	166	268.1326622    
43102840013	166.5	274.1742141  
43102840013	167	279.8806951    
43102840013	167.5	285.1557895  
43102840013	168	290.868013     
43102840013	168.5	296.9912933  
43102840013	168.7	299.7386406  
43102840013	169	303.3505724    
43102840013	169.5	316.9161262  
43102840013	170	329.0584793    
43102840013	170.5	343.7956151  
43102840013	171	355.0054678    
43102840013	171.5	365.4672289  
43102840013	172	378.1095667    
43102840013	172.5	385.8661856  
43102840013	173	393.6228045    
43102840013	173.5	401.3794234  
43102840013	173.98	409.1360423
43102840014	142.55	0.0012402  
43102840014	142.55	0.0012402  
43102840014	142.75	0.0459251  
43102840014	142.75	0.0459251  
43102840014	143	0.3561654      
43102840014	143	0.3561654      
43102840014	143.5	2.6777442    
43102840014	143.5	2.6777442    
43102840014	144	4.8019235      
43102840014	144	4.8019235      
43102840014	144.5	6.3752637    
43102840014	144.5	6.3752637    
43102840014	145	7.6775212      
43102840014	145	7.6775212      
43102840014	145.5	11.1         
43102840014	145.5	11.1         
43102840014	146	14.6798515     
43102840014	146	14.6798515     
43102840014	146.5	17.3882897   
43102840014	146.5	17.3882897   
43102840014	147	19.5586891     
43102840014	147	19.5586891     
43102840014	147.5	22.262466    
43102840014	147.5	22.262466    
43102840014	148	24.2841876     
43102840014	148	24.2841876     
43102840014	148.5	26.4536786   
43102840014	148.5	26.4536786   
43102840014	149	28.3787365     
43102840014	149	28.3787365     
43102840014	149.5	30.2702521   
43102840014	149.5	30.2702521   
43102840014	150	32.6400156     
43102840014	150	32.6400156     
43102840014	150.5	34.8919201   
43102840014	150.5	34.8919201   
43102840014	151	37.2025628     
43102840014	151	37.2025628     
43102840014	151.5	39.93834     
43102840014	151.5	39.93834     
43102840014	152	42.7296776     
43102840014	152	42.7296776     
43102840014	152.5	45.3653175   
43102840014	152.5	45.3653175   
43102840014	153	47.6736318     
43102840014	153	47.6736318     
43102840014	153.5	49.8115713   
43102840014	153.5	49.8115713   
43102840014	154	53.6301267     
43102840014	154	53.6301267     
43102840014	154.5	56.3718556   
43102840014	154.5	56.3718556   
43102840014	155	59.6819214     
43102840014	155	59.6819214     
43102840014	155.5	63.0270128   
43102840014	155.5	63.0270128   
43102840014	156	65.6817792     
43102840014	156	65.6817792     
43102840014	156.5	68.613703    
43102840014	156.5	68.613703    
43102840014	157	71.7459285     
43102840014	157	71.7459285     
43102840014	157.5	75.2792639   
43102840014	157.5	75.2792639   
43102840014	158	79.2960004     
43102840014	158	79.2960004     
43102840014	158.5	82.3         
43102840014	158.5	82.3         
43102840014	159	85.23          
43102840014	159	85.23          
43102840014	159.5	87.99        
43102840014	159.5	87.99        
43102840014	160	90.79          
43102840014	160	90.79          
43102840014	160.5	93.69        
43102840014	160.5	93.69        
43102840014	161	96.57          
43102840014	161	96.57          
43102840014	161.5	99.48        
43102840014	161.5	99.48        
43102840014	162	102.58         
43102840014	162	102.58         
43102840014	162.5	105.62       
43102840014	162.5	105.62       
43102840014	163	108.65         
43102840014	163	108.65         
43102840014	163.5	111.71       
43102840014	163.5	111.71       
43102840014	164	114.76         
43102840014	164	114.76         
43102840014	164.5	117.79       
43102840014	164.5	117.79       
43102840014	165	121.37         
43102840014	165	121.37         
43102840014	165.1	122.16       
43102840014	165.1	122.16       
43102840014	165.5	124.87       
43102840014	165.5	124.87       
43102840014	166	128.27         
43102840014	166	128.27         
43102840014	166.32	130.66     
43102840014	166.32	130.66     
43102840014	166.5	132.05       
43102840014	166.5	132.05       
43102840014	166.81	135.4      
43102840014	166.81	135.4      
43102840014	167	136.68         
43102840014	167	136.68         
43102840014	167.5	140.06       
43102840014	167.5	140.06       
43102840014	167.8	142.09       
43102840014	167.8	142.09       
43102840015	188.56	0          
43102840015	189	1.85           
43102840015	189.5	4.61         
43102840015	190	6.8312032      
43102840015	190.5	9.0500234    
43102840015	191	12.0091936     
43102840015	191.5	13.5988177   
43102840015	192	16.26911       
43102840015	192.5	18.7231318   
43102840015	193	21.3304922     
43102840015	193.5	25.3379929   
43102840015	194	28.72225       
43102840015	194.5	31.7282424   
43102840015	195	34.6874067     
43102840015	195.5	37.2656555   
43102840015	196	39.5744641     
43102840015	196.5	41.9288726   
43102840015	197	44.4723536     
43102840015	197.5	46.9302125   
43102840015	198	50.4656233     
43102840015	198.5	54.0011611   
43102840015	199	57.7957909     
43102840015	199.5	60.7297174   
43102840015	200	63.8627847     
43102840015	200.5	67.1712546   
43102840015	201	70.6589867     
43102840015	201.5	74.16405     
43102840015	202	77.9414041     
43102840015	202.5	81.2684885   
43102840015	203	85.2732351     
43102840015	203.5	88.4127977   
43102840015	204	91.3952781     
43102840015	204.5	94.2822902   
43102840015	205	97.7740419     
43102840015	205.5	101.5918125  
43102840015	206	106.0670247    
43102840015	206.5	110.246225   
43102840015	206.55	111.89635  
43102840015	206.75	112.9552892
43102840015	207	115.48771      
43102840015	207.5	120.6248278  
43102840015	208	124.8188932    
43102840015	208.2	126.6162337  
43112140003	110.21	0          
43112140003	110.5	1.66         
43112140003	110.78	2.6        
43112140003	111	3.34           
43112140003	111.5	4.85         
43112140003	112	6.09           
43112140003	112.5	7.49         
43112140003	113	10.09          
43112140003	113.5	13.42        
43112140003	114	17.89          
43112140003	114.5	24.02        
43112140003	115	28.76          
43112140003	115.5	33.91        
43112140003	116	41             
43112140003	116.5	49.03        
43112140003	117	58.09          
43112140003	117.5	72.57        
43112140003	118	88.79          
43112140003	118.5	102.59       
43112140003	119	120.81         
43112140003	119.5	141.55       
43112140003	120	167.07         
43112140003	120.5	190.07       
43112140003	121	211.67         
43112140003	121.5	237.18       
43112140003	121.78	251.07     
43112140003	122	261.98         
43112140003	122.14	262.9      
43112140003	122.28	263.83     
43112140003	122.45	264.95     
43112140004	213.33	0          
43112140004	213.5	0.47         
43112140004	214	2.26           
43112140004	214.5	4.5          
43112140004	215	6.44           
43112140004	215.5	8.66         
43112140004	215.94	10.02      
43112140004	216	10.21          
43112140004	216.5	11.72        
43112140004	217	13.15          
43112140004	217.5	14.53        
43112140004	218	16.37          
43112140004	218.5	17.99        
43112140004	219	19.58          
43112140004	219.5	21.25        
43112140004	220	22.85          
43112140004	220.5	24.08        
43112140004	221	25.39          
43112140004	221.5	27.01        
43112140004	222	28.47          
43112140004	222.5	30.05        
43112140004	223	31.95          
43112140004	223.5	33.81        
43112140004	224	35.84          
43112140004	224.5	37.6         
43112140004	225	39.57          
43112140004	225.5	41.47        
43112140004	226	43.58          
43112140004	226.5	45.83        
43112140004	227	47.8           
43112140004	227.5	50.05        
43112140004	228	52.14          
43112140004	228.5	54.2         
43112140004	229	56.35          
43112140004	229.5	58.52        
43112140004	230	60.6           
43112140004	230.5	62.73        
43112140004	231	64.83          
43112140004	231.5	66.99        
43112140004	232	69.14          
43112140004	232.5	71.34        
43112140004	233	73.42          
43112140004	233.5	75.6         
43112140004	234	77.81          
43112140004	234.5	80.1         
43112140004	235	82.31          
43112140004	235.5	84.59        
43112140004	236	86.95          
43112140004	236.5	89.3         
43112140004	237	91.56          
43112140004	237.5	93.85        
43112140004	238	96.25          
43112140004	238.5	98.67        
43112140004	239	101.06         
43112140004	239.5	103.55       
43112140004	240	106.11         
43112140004	240.14	106.83     
43112140004	240.5	108.68       
43112140004	241	111.21         
43112140004	241.48	113.77     
43112140004	241.5	113.88       
43112140004	242	117.54         
43112140004	242.04	117.88     
43112140004	242.5	121.81       
43112140004	242.65	122.51     
43112140005	177.46	0          
43112140005	177.5	0.06         
43112140005	178	3.77           
43112140005	178.5	5.63         
43112140005	179	7.01           
43112140005	179.14	7.39       
43112140005	179.5	8.38         
43112140005	180	9.75           
43112140005	180.5	11.11        
43112140005	181	12.47          
43112140005	181.5	13.75        
43112140005	182	15.35          
43112140005	182.5	16.94        
43112140005	183	18.76          
43112140005	183.5	20.68        
43112140005	184	22.53          
43112140005	184.5	24.58        
43112140005	185	27.11          
43112140005	185.5	30.37        
43112140005	186	33.11          
43112140005	186.5	35.78        
43112140005	187	38.31          
43112140005	187.5	40.63        
43112140005	188	42.92          
43112140005	188.5	44.98        
43112140005	189	47.01          
43112140005	189.5	49.17        
43112140005	190	51.79          
43112140005	190.5	54.23        
43112140005	191	56.62          
43112140005	191.5	59.03        
43112140005	192	61.51          
43112140005	192.5	63.71        
43112140005	193	66.87          
43112140005	193.5	69.54        
43112140005	194	72.99          
43112140005	194.5	76.09        
43112140005	195	78.95          
43112140005	195.5	81.88        
43112140005	196	84.92          
43112140005	196.5	88.33        
43112140005	197	91.2           
43112140005	197.5	94.72        
43112140005	198	97.71          
43112140005	198.5	100.84       
43112140005	199	103.72         
43112140005	199.5	106.3        
43112140005	200	108.92         
43112140005	200.04	109.12     
43112140005	200.5	111.4        
43112140005	201	113.75         
43112140005	201.48	116.3      
43112140005	201.5	116.41       
43112140005	202	119.22         
43112140005	202.18	120.3      
43112140005	202.5	122.22       
43112140005	203	125.59         
43112140005	203.5	128.43       
43112140005	204	131.54         
43112140005	204.5	134.63       
43112140005	205	137.89         
43112140005	205.5	141.19       
43112140005	205.74	142.65     
43112140006	128.1	0            
43112140006	128.5	4.08         
43112140006	129	8.22           
43112140006	129.5	12.29        
43112140006	130	16.12          
43112140006	130.5	19.59        
43112140006	131	23.05          
43112140006	131.5	26.65        
43112140006	132	29.75          
43112140006	132.5	32.87        
43112140006	133	36.62          
43112140006	133.5	40.24        
43112140006	134	43.51          
43112140006	134.5	47.12        
43112140006	135	50.72          
43112140006	135.5	54.89        
43112140006	136	58.32          
43112140006	136.5	67.41        
43112140006	137	72.9           
43112140006	137.5	79.11        
43112140006	138	84.06          
43112140006	138.5	89.11        
43112140006	139	94.01          
43112140006	139.5	98.83        
43112140006	140	104.1          
43112140006	140.5	110.39       
43112140006	141	117.86         
43112140006	141.5	125.37       
43112140006	142	132.01         
43112140006	142.5	140.65       
43112140006	143	148.52         
43112140006	143.5	155.8        
43112140006	144	162.83         
43112140006	144.5	169.66       
43112140006	145	177.32         
43112140006	145.5	186.26       
43112140006	146	194.15         
43112140006	146.5	201.67       
43112140006	147	208.42         
43112140006	147.5	215.8        
43112140006	148	227.94         
43112140006	148.5	236.99       
43112140006	149	245.36         
43112140006	149.5	255.27       
43112140006	149.67	258.01     
43112140006	149.97	262.85     
43112140006	150	263.33         
43112140006	150.5	271.55       
43112140006	151	280.84         
43112140006	151.5	290.48       
43112140007	135.72	0          
43112140007	136	0.3            
43112140007	136.3	1.34         
43112140007	136.5	2.04         
43112140007	137	3.77           
43112140007	137.5	5.3          
43112140007	138	6.93           
43112140007	138.5	9.17         
43112140007	139	12.13          
43112140007	139.5	14.13        
43112140007	140	15.75          
43112140007	140.5	17.58        
43112140007	141	19.06          
43112140007	141.5	20.32        
43112140007	142	21.71          
43112140007	142.5	23.52        
43112140007	143	25.15          
43112140007	143.5	27.68        
43112140007	144	29.7           
43112140007	144.5	31.44        
43112140007	145	33.12          
43112140007	145.5	35.05        
43112140007	146	36.96          
43112140007	146.5	38.86        
43112140007	147	40.81          
43112140007	147.5	43.07        
43112140007	148	45.61          
43112140007	148.5	47.74        
43112140007	149	50             
43112140007	149.5	52.87        
43112140007	150	55.83          
43112140007	150.5	59.05        
43112140007	151	67.05          
43112140007	151.3	69.14        
43112140007	151.5	70.54        
43112140007	152	73.6           
43112140007	152.5	76.14        
43112140007	152.52	76.25      
43112140007	152.88	78.22      
43112140007	153	78.88          
43112140007	153.5	81.15        
43112140007	154	83.23          
43112140007	154.5	85.51        
43112140007	155	88.53          
43112140007	155.5	92.08        
43112140007	156	101.61         
43112140007	156.2	103.84       
43112140008	106.23	0          
43112140008	106.5	1.76         
43112140008	107	5.92           
43112140008	107.5	9.01         
43112140008	108	12.66          
43112140008	108.5	15.58        
43112140008	109	17.77          
43112140008	109.5	19.74        
43112140008	110	21.73          
43112140008	110.5	23.55        
43112140008	110.9	25.22        
43112140008	111	25.64          
43112140008	111.5	28.49        
43112140008	112	31.47          
43112140008	112.5	34.16        
43112140008	113	37.4           
43112140008	113.5	41.02        
43112140008	114	44.99          
43112140008	114.5	50.6         
43112140008	115	56.19          
43112140008	115.5	62.54        
43112140008	116	70.99          
43112140008	116.5	77.87        
43112140008	117	84.21          
43112140008	117.5	96.22        
43112140008	118	108.65         
43112140008	118.5	126.14       
43112140008	119	140.46         
43112140008	119.5	155.3        
43112140008	120	175.53         
43112140008	120.5	194.9        
43112140008	121	217.03         
43112140008	121.5	240.05       
43112140008	122	264.04         
43112140008	122.5	295.85       
43112140008	123	327.2          
43112140008	123.5	360.67       
43112140008	124	389.33         
43112140008	124.5	413.76       
43112140008	125	455            
43112140008	125.5	479.15       
43112140008	126	507.82         
43112140008	126.5	599.4        
43112140008	126.9	678.14       
43112140008	127	697.83         
43112140008	127.41	733.49     
43112140008	127.5	741.32       
43112140008	127.65	750.24     
43112140008	128	771.06         
43112140008	128.5	796.56       
43112140008	129	820.62         
43112140008	129.5	847.42       
43112140008	130.5	872.83       
43112140008	130.9	874.22       
43112140008	130	878.09         
43112140010	141.3	0            
43112140010	141.5	0.41         
43112140010	142	1.76           
43112140010	142.5	4.03         
43112140010	143	6.23           
43112140010	143.35	7.34       
43112140010	143.5	7.81         
43112140010	144	9.16           
43112140010	144.5	10.3         
43112140010	145	12.17          
43112140010	145.5	13.7         
43112140010	146	15.18          
43112140010	146.5	16.95        
43112140010	147	18.73          
43112140010	147.5	20.81        
43112140010	148	23.25          
43112140010	148.5	26.71        
43112140010	149	29.93          
43112140010	149.5	33.7         
43112140010	150	36.27          
43112140010	150.5	39.25        
43112140010	151	43.29          
43112140010	151.5	51.61        
43112140010	152	56.37          
43112140010	152.5	61.71        
43112140010	153	66.89          
43112140010	153.5	71.4         
43112140010	154	75.01          
43112140010	154.5	78.49        
43112140010	155	81.65          
43112140010	155.5	85.27        
43112140010	156	88.27          
43112140010	156.5	91.35        
43112140010	157	94.24          
43112140010	157.5	98.53        
43112140010	158	102.36         
43112140010	158.5	106.18       
43112140010	159	109.79         
43112140010	159.5	113.89       
43112140010	160	117.66         
43112140010	160.5	121.29       
43112140010	161	124.97         
43112140010	161.5	128.15       
43112140010	162	131.89         
43112140010	162.5	138.62       
43112140010	163	142.84         
43112140010	163.5	146.8        
43112140010	164	152.41         
43112140010	164.35	156.64     
43112140010	164.5	158.45       
43112140010	165	164.51         
43112140010	165.5	170.75       
43112140010	165.55	171.19     
43112140010	166	175.1          
43112140010	166.5	180.41       
43112140010	167	185.4          
43112140010	167.15	187.15     
43112140012	130.19	0          
43112140012	130.5	0            
43112140012	131	0.08           
43112140012	131.5	0.3          
43112140012	132	0.61           
43112140012	132.5	1.05         
43112140012	133	1.63           
43112140012	133.5	2.34         
43112140012	134	3.2            
43112140012	134.5	4.23         
43112140012	135	5.39           
43112140012	135.5	6.64         
43112140012	136	8.03           
43112140012	136.45	9.44       
43112140012	136.5	9.61         
43112140012	137	11.39          
43112140012	137.5	13.34        
43112140012	138	15.46          
43112140012	138.5	17.72        
43112140012	139	20.19          
43112140012	139.5	22.92        
43112140012	140	25.82          
43112140012	140.5	28.85        
43112140012	141	32.03          
43112140012	141.5	35.43        
43112140012	142	39             
43112140012	142.5	42.74        
43112140012	143	46.64          
43112140012	143.5	50.68        
43112140012	144	54.84          
43112140012	144.5	59.15        
43112140012	145	63.61          
43112140012	145.5	68.23        
43112140012	146	73.01          
43112140012	146.5	77.96        
43112140012	147	83.11          
43112140012	147.5	88.47        
43112140012	148	94.02          
43112140012	148.5	99.75        
43112140012	149	105.66         
43112140012	149.5	111.75       
43112140012	150	118.04         
43112140012	150.45	123.91     
43112140012	150.5	124.57       
43112140012	151	131.32         
43112140012	151.5	138.4        
43112140012	151.62	140.15     
43112140012	152	145.83         
43112140012	152.07	146.89     
43112140012	152.5	153.54       
43112140012	153	161.51         
43112140012	153.5	169.72       
43112140012	154	178.21         
43112140014	157.01	0          
43112140014	157.5	2.28         
43112140014	157.96	4.65       
43112140014	158	4.86           
43112140014	158.5	6.9          
43112140014	159	8.61           
43112140014	159.5	10.02        
43112140014	160	11.8           
43112140014	160.5	13.77        
43112140014	161	14.7           
43112140014	161.5	15.47        
43112140014	162	16.15          
43112140014	162.5	18.7         
43112140014	163	19.91          
43112140014	163.5	21.2         
43112140014	164	22.47          
43112140014	164.5	23.79        
43112140014	165	25.15          
43112140014	165.5	26.52        
43112140014	166	28.72          
43112140014	166.5	30.35        
43112140014	167	33.31          
43112140014	167.5	35.57        
43112140014	168	37.59          
43112140014	168.5	40.55        
43112140014	169	42.61          
43112140014	169.5	45.32        
43112140014	170	47.69          
43112140014	170.5	49.97        
43112140014	171	52.17          
43112140014	171.5	54.43        
43112140014	172	56.8           
43112140014	172.5	59.85        
43112140014	173	62.25          
43112140014	173.5	64.83        
43112140014	174	68.57          
43112140014	174.5	71.31        
43112140014	175	74.38          
43112140014	175.5	77.16        
43112140014	176	79.63          
43112140014	176.5	81.7         
43112140014	177	85.04          
43112140014	177.1	85.53        
43112140014	177.5	87.49        
43112140014	177.53	87.68      
43112140014	177.71	88.83      
43112140014	178	90.69          
43112140014	178.5	94.05        
43112140014	179	97.78          
43112140014	179.5	100.74       
43112140015	180.53	0          
43112140015	181	0.2            
43112140015	181.5	0.81         
43112140015	182	1.24           
43112140015	182.5	1.61         
43112140015	183	5.25           
43112140015	183.5	9.57         
43112140015	184	15.66          
43112140015	184.5	18.6         
43112140015	184.9	22.08        
43112140015	185	22.95          
43112140015	185.5	26.65        
43112140015	186	30.67          
43112140015	186.5	34.31        
43112140015	187	39.4           
43112140015	187.5	44.74        
43112140015	188	50.63          
43112140015	188.5	57.35        
43112140015	189	64.21          
43112140015	189.5	70.25        
43112140015	190	75.21          
43112140015	190.5	85.05        
43112140015	191	97.9           
43112140015	191.5	109.27       
43112140015	192	119.02         
43112140015	192.5	127.79       
43112140015	193	137.06         
43112140015	193.5	146.31       
43112140015	194	155.93         
43112140015	194.5	166.1        
43112140015	195	173.32         
43112140015	195.5	182.32       
43112140015	196	191.8          
43112140015	196.5	201.78       
43112140015	197	209.98         
43112140015	197.5	221.23       
43112140015	197.6	223.22       
43112140015	198	231.17         
43112140015	198.25	235.83     
43112140015	198.5	240.49       
43112140015	198.55	241.59     
43112140015	199	251.53         
43112140015	199.5	263.79       
43112140015	200	277.72         
43112140015	200.3	285.83       
43112140019	102.87	0          
43112140019	103	0.41           
43112140019	103.5	5.51         
43112140019	104	10.5           
43112140019	104.5	17.39        
43112140019	105	25.17          
43112140019	105.5	34.47        
43112140019	106	43.58          
43112140019	106.08	45.15      
43112140019	106.5	53.39        
43112140019	107	63.36          
43112140019	107.5	76.05        
43112140019	108	94.98          
43112140019	108.5	109.11       
43112140019	109	125.14         
43112140019	109.5	144.36       
43112140019	110	163.96         
43112140019	110.5	188.93       
43112140019	111	210.93         
43112140019	111.5	237.94       
43112140019	112	258.02         
43112140019	112.5	277.76       
43112140019	113	327.26         
43112140019	113.5	346.92       
43112140019	114	368.54         
43112140019	114.08	371.56     
43112140019	114.37	382.49     
43112140019	114.5	387.39       
43112140019	115	408.75         
43112140019	115.5	436.05       
43112140019	116	451.87         
43112140019	116.45	452.39     
43112140020	178.64	0          
43112140020	179	3.92           
43112140020	179.01	4.03       
43112140020	179.5	9.22         
43112140020	180	12.53          
43112140020	180.5	25.78        
43112140020	181	36.28          
43112140020	181.5	43.59        
43112140020	182	50.84          
43112140020	182.5	57.56        
43112140020	183	66.18          
43112140020	183.5	76.05        
43112140020	184	84.36          
43112140020	184.5	93.49        
43112140020	185	102.04         
43112140020	185.5	110.31       
43112140020	186	118.01         
43112140020	186.5	132.75       
43112140020	187	141.22         
43112140020	187.46	151.92     
43112140020	187.5	152.85       
43112140020	187.83	159.82     
43112140020	187.96	162.57     
43112140020	188	163.41         
43112140020	188.5	177.71       
43112140020	189	198.06         
43112140020	189.45	211        
43112140021	117.79	0          
43112140021	118	0.8            
43112140021	118.5	1.78         
43112140021	118.74	2.18       
43112140021	119	2.61           
43112140021	119.5	3.3          
43112140021	120	4.16           
43112140021	120.5	5.63         
43112140021	121	7.3            
43112140021	121.5	9.11         
43112140021	122	11.51          
43112140021	122.5	12.56        
43112140021	123	14.05          
43112140021	123.5	15.41        
43112140021	124	16.68          
43112140021	124.5	18.74        
43112140021	125	20.24          
43112140021	125.5	21.6         
